Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_jcn5s8r6ur,Hair Claws & Clips,Catherine | Round Rectangle Eco-Friendly Claw Clip,False,p_zrz3wzgtnu,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Camilla | Small Multicolor Butterfly Eco-Friendly Claw Clip,False,p_5t5vyg5uv4,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Americana Star | USA Metal Star Eco-Friendly Claw Clip ,True,p_e2qkgw2zvx,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Bridget | Ribbon Bow Metal Claw Clip,False,p_pektqsqncb,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Fleur | Solid Color Medium Flower Eco-Friendly Claw Clip,True,p_96r7zgze5f,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Aquamarine | Mermaid Fish Tail Eco-Friendly Claw Clip ,True,p_chaadm9qs4,FOR_SALE,16.0,8.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Fleur Mini | Matte Flower Claw Clip,False,p_ebxhet9arc,FOR_SALE,4.0,2.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Hana | Small Arch Colorful Eco-Friendly Claw Clip,False,p_8r69xtcsjn,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pink Poolside Large | Assorted Eco-Friendly Claw Clips ,True,p_sxz53knj4c,FOR_SALE,16.0,8.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Faye | Large Loop Twist Eco-Friendly Claw Clip,False,p_vn9bvzmca8,FOR_SALE,11.0,5.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Dahlia | Metal Butterfly Eco-Friendly Claw Clip,False,p_3eu5uwnsa4,FOR_SALE,7.0,3.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Gwen | Printed Skinny Eco-Friendly Claw Clip,False,p_4vwuu6s3rn,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Amelie Solid | Small Metal Triangle Eco-Friendly Claw Clip,False,p_v4b87jksbw,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Ella | Small Curved Barrel Eco-Friendly Claw Clip,False,p_8chggb5re6,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pebble Cove Simone | Small Classic Square Eco-Friendly Claw ,True,p_36fk7yfya8,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Fleur Micro Box of 10| Micro Flower Matte Clip,False,p_4r66x77yvz,FOR_SALE,6.0,3.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Amber | Mini Octopus Eco-Friendly Claw Clip,False,p_yab52nyep3,FOR_SALE,7.0,3.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Coco | Cat with Bow Eco-Friendly Claw Clip,False,p_dyc9h5zb3a,FOR_SALE,8.0,4.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Luna Mini | Mini Classic Rectangle Eco-Friendly Claw Clip,False,p_tpfwu9mk8m,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Remi | Multi-Color Bow Eco-Friendly Claw Clips ,True,p_8g9nwzpb9t,FOR_SALE,14.0,7.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Ari | Medium Curved Skinny Eco-Friendly Claw Clip,False,p_mpx6yhme5u,FOR_SALE,11.0,5.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Toasted Sand | Assorted Eco-Friendly Claw Clips,False,p_qyw3ju46cd,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Stella | Cute Stretching Cat Eco-Friendly Hair Clip,False,p_6gzs6y7f6c,FOR_SALE,7.0,3.5,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Multi Pink/Sand Hair Clip (Set of 2),False,p_ktj32affve,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Lana | 3D Flower Eco-Friendly Claw Clip,False,p_mqhfv9bgc6,FOR_SALE,17.0,8.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Juliette | Heart Shape Gold Metal Eco-Friendly Claw Clip,False,p_rqzajmnqgs,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Anna | Western Curved Barrel Eco-Friendly Claw Clip,False,p_vek7brxd48,FOR_SALE,12.0,6.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Olivia | Small Butterfly Eco-Friendly Claw Clip,False,p_ekkr3zjr92,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Demi | Small Curved Triangle Eco-Friendly Claw Clip,False,p_xyzep492f2,FOR_SALE,11.0,5.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Dolly | Mini Bunny Eco-Friendly Claw Clip,False,p_tq8spu6c8f,FOR_SALE,5.0,2.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Western Distressed Denim Bow Clip,False,p_y57ymmja93,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Heather | Wide Butterfly Eco-Friendly Claw Clip,False,p_wrm3aqc6sq,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Spooky Halloween Mask Claw Clip,False,p_tmh9hyy7zw,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Francesca | Metal Loop Twist Jeweled Claw Clip,False,p_vy4zmfaw8b,FOR_SALE,14.0,7.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sienna Small | Hollow Rectangle Eco-Friendly Claw Clip,True,p_4akk56ubk2,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Eve | Metal Ribbon Twist Claw Clip,False,p_kenckun5zt,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mari | Hollow Long Butterfly Eco-Friendly Claw Clip,True,p_f9h8vwgpvu,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Dylan | Western Molten Metal Claw Clip,False,p_q4gapshnjv,FOR_SALE,6.0,3.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Nina | Crystal Embellished Square Eco-Friendly Claw Clip,False,p_ydxzw84cq5,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pink Quartz | Assorted Eco-Friendly Claw Clips,False,p_kzqcct6v43,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Bria | Quilted Bead Eco-Friendly Assorted Claw Clip,False,p_v47axfzuzj,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Kendall | Large Octopus Claw Clip,False,p_ukxu47jw2x,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Spooky Spider Large Claw Clip,False,p_mrhvcpaxr9,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Cute Santa & Penguin Embellished Holiday Claw Clip,False,p_eexnppa7ta,FOR_SALE,7.0,3.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Bella Blue | Double Butterfly Eco-Friendly Claw Clip ,True,p_2xzrn38x64,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sierra | Western Curved Eco-Friendly Claw Clip,False,p_6a82bmuz45,FOR_SALE,10.0,5.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Ultra Mini Heart Box of 40 | Tiny Heart Claw Clip Set,False,p_vgusptkwrn,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Maisie | Hand Painted Cat Claw Clip (Discounted) ,False,p_re7gx4v4ma,FOR_SALE,6.5,3.25,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Brooke | Fluffy French Twist Claw Clip,False,p_37urfvnrvx,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Dani | Butterfly Heart Eco-Friendly Claw Clip,False,p_gbm6utxzkx,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mila | Embellished Heart Eco-Friendly Claw Clip,False,p_mntr5hyk8e,FOR_SALE,14.0,7.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Maya | Small Octopus Eco-Friendly Claw Clip,False,p_2nsy2drhzx,FOR_SALE,7.0,3.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Spooky Bat Claw Clip,False,p_9nbaj63dx6,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Christmas Marbled Gloss | Red and Green Square Claw Clip,False,p_4nay7jj5pw,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mable | Cute Winter Cat with Hat Claw Clip,False,p_fwesnakrmr,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Festive/Christmas Mini Sparkle Chevron Claw Clip (Set of 4),False,p_hjzbvn58a9,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Isabella | Heart Shape Marbled Square Eco-Friendly Claw Clip,False,p_6ddaum6zv8,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Lea | Mini Skinny Eco-Friendly Claw Clip,False,p_h4nbk8wwgq,FOR_SALE,7.0,3.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Aspen | Fluffy Triangle Claw Clip,False,p_4zp3y7y9zv,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Gia | Heart Shape Rectangle Eco-Friendly Claw Clip,False,p_ew8fvh9uyj,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Callie | Flower with Pearls Eco-Friendly Claw Clip,False,p_grg35btxwz,FOR_SALE,11.0,5.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Gabriella | Heart Shape Marbled Eco-Friendly Claw Clip,False,p_4g94jxt7ad,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Trixie | Cute Multi Color Bunny Eco-Friendly Claw Clip,False,p_zak79d6xdy,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Spooky Pumpkin Large Eco-Friendly Claw Clip,False,p_26v9x3r2v7,FOR_SALE,13.0,6.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Amara | Heart Shape Metal Claw Clip,False,p_5u39e48s98,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Lily | Heart Butterfly Eco-Friendly Claw Clip,False,p_hggj7h2dud,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Stevie | Wavy Western Metal Claw Clip,False,p_fant2ju6jx,FOR_SALE,7.0,3.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Cute Snowman Claw Clip,False,p_hs4rhrmnxg,FOR_SALE,8.0,4.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Spooky Skeleton Hand Claw Clip,False,p_6n83uea6w7,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Cute Festive Assorted Claw Clips,False,p_a2f427utz9,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mellie | Plaid Heart Square Eco-Friendly Claw Clip,False,p_ssmuxax7g7,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Scarlett | Rhinestone Arrow Heart Shape Claw Clip,False,p_b8nbqx5y8s,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Elsa | Snowflake Crystal Triangle Claw Clip,False,p_wseyevhefj,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_2fgt3byexw,Hair Claws & Clips,"2 Pcs Conch Small Claw Clip, Mini Hair Clip",True,p_gje4aypnrg,FOR_SALE,4.6,2.3,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"2 Pcs Fish Claw Clip, Mini Hair Clip",True,p_auxb6wfmg3,FOR_SALE,4.6,2.3,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Heart-Shaped Shiny Mini Claw Clip,True,p_k4xbn3gt22,FOR_SALE,1.96,0.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cartoon Flower Hair Clip, Summer Claw Clips",True,p_m556ymtswy,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cartoon Tulip Hair Clip, Summer Claw Clips",True,p_npkgg32a5p,FOR_SALE,7.96,3.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"4.7'' Hollow Thickened Claw Clip,High Quality Hair Clip",True,p_qs6k9hy3x7,FOR_SALE,17.0,8.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"3.7'' Hollow Thickened Claw Clip,High Quality Hair Clip",True,p_k3edc787h2,FOR_SALE,13.0,6.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"4.5'' Acetate Thickened Claw Clip,High Quality Hair Clip",True,p_yqe9ty7hzr,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"5'' Acetate Thickened Claw Clip,High Quality Hair Clip",True,p_52tducqjvr,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Thickened Acetate Claw Clip,High Quality Hair Clip",True,p_tmhtsmkwq7,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Thickened Acetate Hollow Claw Clip,High Quality Hair Clip",True,p_s8wc6q9scw,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Square Duckbill Clip, Acetate Hair Clip",True,p_kmwsna47nt,FOR_SALE,2.6,1.3,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Flower Duckbill Clip, Acetate Hair Clip",True,p_yexrzaqqq4,FOR_SALE,2.6,1.3,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Cat Claw Clip, Cat Hair Clip",True,p_tugzpdhe28,FOR_SALE,7.96,3.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cloud Claw Clip,Diamond Hair Clips",True,p_qwd8wseess,FOR_SALE,9.96,4.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cartoon Ladybug Hair Clip, Summer Claw Clips",True,p_udnpb7tzj4,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Maple Leaf Bow Hair Clip,True,p_tu9psue4wh,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Bow Hair Clip,True,p_t3vdekkjhq,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,4.8'' Checkerboard Large Bow Hair Clip,True,p_6r5p2wbuf5,FOR_SALE,11.0,5.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Cartoon Panda Hair Clip,True,p_2ympp6y2jy,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Ice Cream Hair Clip,True,p_qhc4fa6ca6,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Medium Animal Hair Clips,Acetate Fruit Claw Clip",True,p_vnfefw3eu4,FOR_SALE,6.4,3.2,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Heart Hair Clips,Acetate Claw Clip",True,p_rspm5hq4ct,FOR_SALE,11.96,5.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cherry Hair Clips,Acetate Claw Clip",True,p_yupucqygnj,FOR_SALE,13.96,6.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Smiley Duckbill Clip,Acetate Hair Clips",True,p_mk6pgqs58f,FOR_SALE,5.0,2.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Colorful Vintage Acetate Hair Clip,True,p_mu4mds5js3,FOR_SALE,7.96,3.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Fish Tank Hair Clip,Acetate Claw Clips",True,p_tb8gtuvjfb,FOR_SALE,6.6,3.3,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Tiger Shark Hair Clips, Marine Life Claw Clip",True,p_qe95xfhuxm,FOR_SALE,15.96,7.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Bamboo Panda Hair Clips,Acetate Claw Clip",True,p_4fpdghe5q4,FOR_SALE,10.4,5.2,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Cute Panda Claw Clip,Acetate Hair Clips",True,p_7wq6e5uyrb,FOR_SALE,7.96,3.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Emerald Bird Hair Clips,Acetate Claw Clip",True,p_u5fmv36kg2,FOR_SALE,17.96,8.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Camel Claw Clip,Acetate Hair Clips",True,p_uupzk87wjp,FOR_SALE,15.96,7.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Vintage Acetate Cloud Hair Clip,True,p_vcjusdar39,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Checkerboard Handbag Hair Clip,True,p_pg3yvmpeku,FOR_SALE,13.0,6.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Acetate Flower Hair Clip,True,p_4zegpfhpjn,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Wallet Claw Clip,Acetate Hair Clips",True,p_79q5ww4e9f,FOR_SALE,9.96,4.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Peach Claw Clip, Fruit Hair Clips",True,p_n8gu6bzdx7,FOR_SALE,11.96,5.98,10.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Acetate Colorful Claw Clips,Spring and Summer Hair Clip",True,p_wymuy3xjq2,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Candy Color Acetate Claw Clip,Spring and Summer Hair Clips",True,p_vrrdwc2apx,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Elegant Flower Hair Clip,True,p_ytvutrkhq6,FOR_SALE,9.0,4.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Small Rectangular Hair Clip,Acetate Claw Clips",True,p_24zmkp6w8r,FOR_SALE,3.96,1.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Butterfly Hair Clip,Thickened Claw Clips",True,p_grf2k6n78a,FOR_SALE,6.0,3.0,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"4.29'' Bow Hair Clip,Thickened Claw Clips",True,p_cdc34tkpb5,FOR_SALE,9.96,4.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Gift Box Hair Clip,True,p_gmk4jvubjr,FOR_SALE,12.6,6.3,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Spring and Summer Hair Clips,Colorful Acetate Claw Clip",True,p_z8cac3j9xa,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Colorful Acetate Claw Clip, Spring and Summer Hair Clips",True,p_ca9eym45rq,FOR_SALE,11.96,5.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Strawberry Hair Clips, Flower Claw Clip",True,p_9ps8spbjxu,FOR_SALE,13.96,6.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Light Blue Whale Claw Clip,Animal Hair Clip",True,p_r6ynz37u4m,FOR_SALE,13.96,6.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Checkerboard Claw Clip,Rectangular Hair Clips",True,p_em7fntsksf,FOR_SALE,7.0,3.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Yellow Watermelon Duckbill Clip, Fruit Hair Clip",True,p_fzkqa6c4pu,FOR_SALE,5.0,2.5,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Duck Duckbill Clip, Animal Hair Clip",True,p_zgwtgh3zkn,FOR_SALE,5.96,2.98,0.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Crocodile Duckbill Clip, Animal Hair Clip",True,p_95gy64pbx9,FOR_SALE,5.96,2.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Dinosaur Claw Clip,True,p_uxsscj6y3d,FOR_SALE,13.96,6.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Green Whale Claw Clip,True,p_x89phzyquj,FOR_SALE,13.96,6.98,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,Tiger Shark Claw Clip,True,p_nkkuewq8rd,FOR_SALE,15.0,7.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
b_2fgt3byexw,Hair Claws & Clips,"Fish Claw Clip, Marine Life Hair Clip",True,p_9u7c4apgpq,FOR_SALE,9.0,4.5,11.0,NEW_BADGE,b_2fgt3byexw,TheDivaSoap
