Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel - Teal/Aqua,False,p_cjt5iok5ja,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel - Teal/Aqua,False,p_3g6z36pt14,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_41w84lxyga,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Coyote Howling At Moon,False,p_59h6nzy6dx,FOR_SALE,12.5,5.0,20.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bird On Branch,False,p_cwelk7ew5t,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Elk Head,False,p_a7id5ph2l4,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Circle with Spiral,False,p_6th275loyu,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_c4xccvb0v8,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_5oh6krbtlh,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Sunflower in Circle,False,p_czjzhxiiiz,FOR_SALE,12.5,5.0,0.0,FAIRE_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Flower,False,p_1il63zxu7i,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear in Forest,False,p_s5tn78qa1j,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Two Otters,False,p_bpybo1y9c4,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Not All Who Wander Are Lost,False,p_desf9ikeve,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Keep Your Spirit Salty,False,p_cenwkml2i8,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Keep It Simple,False,p_3fmvxbh89l,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Happiness Comes in Waves,False,p_3abw4whzya,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Explore the Wild,False,p_e75lmsyqqb,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear with Trees,False,p_6pc3h9no6a,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_89ixlowc2r,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Howling Wolf with Feathers,False,p_bsko0mhsne,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Octopus,False,p_35ilzunwms,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Brass Patina Earrings - Green Layered Leaves,False,p_3yaapt4hnt,SALES_PAUSED,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Brass Patina Earrings - Red Orange Brass Floral Vines,False,p_xdur822rf4,SALES_PAUSED,20.0,8.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Silver Plated Earrings - Peace Sign,False,p_4c6md42mry,SALES_PAUSED,15.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear Paw in Circle,False,p_bw2mqcukbr,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Cone On Branch,False,p_62588z5ofr,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Encased Leaf,False,p_2t4413s2f6,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Spiral in Hand,False,p_1skr5dkw1x,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Leaf Cutout in Frame,False,p_e2ekyuzx1w,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Dragonfly in Frame,False,p_7ad301unii,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tree with Frame,False,p_886qyrdyur,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Two Tone Leaf,False,p_9nyuz2i3tt,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hummingbird with Tree,False,p_85wt38q0cs,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pieced Rectangle,False,p_1ejaqeszai,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Rectangle,False,p_bw6kwpgp3l,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Rectangle,False,p_ly4y0999rr,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hatched Square,False,p_etn628abkv,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Circle in Frame,False,p_4lkreibmi0,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_4jlfzfind5,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Oval in Rectangle,False,p_cpxv2jj4g2,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hatched Rectangles,False,p_chsm4hcv3e,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Shapes,False,p_qlmjaj8dmh,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Shapes,False,p_8ed1ltcz0h,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_epe8misqsk,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Cone On Branch,False,p_e97d6r376i,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Home State Jewelry - Pewter State Earrings,False,p_8m2i7f5aup,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Black Onyx Stone Earrings,False,p_dntjhvgvg2,FOR_SALE,25.0,10.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Amazonite Stone Earrings,False,p_co1f7ice8i,FOR_SALE,25.0,10.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Labradorite Stone Earrings,False,p_8d46q3p4rr,FOR_SALE,25.0,10.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel - Teal/Aqua Wavy Circle,False,p_ea3b70qt67,FOR_SALE,12.5,5.0,0.0,FAIRE_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel,False,p_8umrk4b0yy,FOR_SALE,12.5,5.0,30.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel Blue/Seafoam Sea Shell,False,p_bs56s4conh,FOR_SALE,12.5,5.0,30.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel - Teal/Aqua,False,p_4ub82v9bcd,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel Blue with Silver Seahorse,False,p_26p5yi3yky,FOR_SALE,12.5,5.0,30.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings with Color Enamel,False,p_eniqm9sr3o,FOR_SALE,12.5,5.0,30.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Rectangles with Dots,False,p_9y807o8duu,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pieced Circles with Waves,False,p_8hf02opi51,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pieced Circles with Waves,False,p_avm7xy1cst,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Ovals,False,p_3pwf6yg0m3,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Circle,False,p_9yonz0hxcn,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Loops in Rectangle,False,p_ba8jwfmc78,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tall Heart,False,p_34uqqwhrqa,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tall Heart,False,p_34jkrmbvvb,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Peace Dove,False,p_3ymswlkzh6,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Peace Sign,False,p_amlmvgslrl,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Pieced Shapes,False,p_cyvwlknvoh,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Triangle in Rectangle,False,p_f4hsvkomqb,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Rectangles,False,p_3bh8jgxc4x,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hatched Pieced Circles,False,p_9rlxngcrwz,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Striped Circles,False,p_dl9qpftqmy,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Shapes,False,p_a7o3ft13bm,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Ovals,False,p_c3aooa8ls1,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hatched Circle,False,p_kdc9f7m6ju,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Circles,False,p_ebrsizo8qp,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Abstract Pieced Circles,False,p_3d62db4vmc,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Triangles,False,p_20vyx8tewh,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Circle in Frame,False,p_15nr44rgxm,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_957sce7or0,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_8bnkiwkydv,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_5xah6f9euq,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_9fypstclv5,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Tree in Silver/Antique Silver,False,p_93ju2ojihe,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Wavy Rectangle,False,p_2udrfiv9bz,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Wavy Rectangle,False,p_6khrwnd4zy,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Ostrich,False,p_c979ub605w,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Giraffe,False,p_cgfacp4d3l,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Lion Cutout,False,p_73gi5fimqy,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Rhinoceros,False,p_arrxxal1a5,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Fox,False,p_efw7e07t0x,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Panda,False,p_2fnybsodru,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Camel,False,p_7vdjdgbk5x,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tree and Elephant,False,p_88z8wqo9dd,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Lemur,False,p_2lpyidc0ay,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hippo,False,p_621etwe5eu,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Jaguar On Tree,False,p_p0ggng4tqf,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Lion,False,p_dswxsbqfx8,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Running Giraffe,False,p_6alzwt1w2k,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings,False,p_68gjguz8mp,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Elephant Head,False,p_edb2anzjjs,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Running Horse in Triangle,False,p_8q1kube0ie,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Tree in Antique Silver/Antique Copper,False,p_4qim3aai0x,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pieced Butterfly,False,p_6w5z7rd376,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Two Tone Leaf,False,p_tmpy814tfy,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tall Pine Tree,False,p_bektr9o0pm,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Tree with Moon,False,p_2mdchd22ri,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Leafy Vines,False,p_cs9l4y8uzm,FOR_SALE,12.5,5.0,0.0,FAIRE_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bee,False,p_adf0t9in9c,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hummingbird,False,p_cixbsix6g4,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Shark Cutout,False,p_bjd85odr96,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Horse Cutout,False,p_5zzyl2o123,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Seal,False,p_1c6ix2hv0i,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Flamingo,False,p_5jvcg4q314,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Sea Horse,False,p_azvwoubwqn,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Turtle Cutout,False,p_40gry3sj0f,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Mermaid,False,p_5jvp6hujyk,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Jellyfish,False,p_ar3ae8ph5u,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Sand Dollar,False,p_e0vu9j0uas,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tree of Life Cutout,False,p_dh5anmhe9a,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Hummingbird and Flower,False,p_alwjc4sc5m,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Owl On Branch,False,p_1oyfmyeyyn,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Butterfly with Flowers,False,p_6xwrw085lz,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Butterfly,False,p_8k7zze7k4v,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bison,False,p_avo8jvyzoy,FOR_SALE,12.5,5.0,0.0,FAIRE_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Howling Wolf Cutout,False,p_9qq2kso8a0,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Deer Cutout,False,p_bvzfhwvk3s,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Oval Bear in Forest,False,p_dmo3sn7hlx,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Deer in Woods,False,p_3kuvcavfev,FOR_SALE,12.5,5.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Tree Cutout Inside Bear,False,p_2au9nv8rwc,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Moose Cutout,False,p_6njooa8cn7,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Pine Tree,False,p_nxtr3q4k1l,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear Cutout,False,p_5i3mnzpuzx,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear Paw Print,False,p_d2bdygrcod,FOR_SALE,12.5,5.0,20.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Bear in the Woods,False,p_3951e4o428,FOR_SALE,12.5,5.0,20.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Pewter Earrings - Turtle,False,p_bhwkwe4adc,FOR_SALE,12.5,5.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Heart with Spiral Center,False,p_2a1jgdv0eg,FOR_SALE,22.5,9.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Spiral S in Teardrop,False,p_64idrndukz,FOR_SALE,22.5,9.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Copper Rectangle,False,p_9rn98m1cy1,FOR_SALE,20.0,8.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Spiral Rectangle,False,p_606644uk80,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Fanned Leaf,False,p_13ux5m2zbm,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Open Teardrop with Spirals,False,p_40x5t8iz1o,FOR_SALE,22.5,9.0,0.0,FAIRE_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Open Square with Chain,False,p_6o5sikdqya,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Open Teardrop with Agate,False,p_9e39ajtx0o,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Spiral Copper Square,False,p_dar4k241td,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Mirrored Mini Leaves,False,p_9esx6zqtau,FOR_SALE,22.5,9.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings - Twisted Cross in Oval,False,p_5dxhckqdfr,FOR_SALE,22.5,9.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal Earrings,False,p_7hh26kws65,FOR_SALE,22.5,9.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Red Onyx Stone Earrings,False,p_bvbok28wqx,FOR_SALE,25.0,10.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Malachite Stone Earrings,False,p_dr5r70q2ue,FOR_SALE,25.0,10.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Mixed Metal and Rainbow Moonstone Stone Earrings,False,p_ebvun9ge4l,FOR_SALE,25.0,10.0,0.0,BRAND_BESTSELLER,b_a2mv020swr,Anju Jewelry
