Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_4vbanx86sk,Burp Cloth,Pennsylvania Baby: 2-in-1 Burp Cloth and Bib (Unisex),False,p_d3836tii8i,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Alabama Baby (Floral): 2-in-1 Burp Cloth and Bib,False,p_2el30xuqfl,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,2-in-1 Burp Cloth and Bib: Violet (Unisex),False,p_cj8n4wkjg7,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Illinois Baby 2-in-1 Burp Cloth and Bib (Unisex),False,p_tmrjxtxczd,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Los Angeles Baby 2-in-1 Burp Cloth and Bib (Unisex),False,p_5kr75ow0rw,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,New York Girl Burp/Bib Combo,False,p_34lstq1xh9,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,2-in-1 Burp Cloth and Bib: Arizona Baby,False,p_zvc3pwwsze,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Ohio Baby (Floral): 2-in-1 Burp Cloth and Bib:,False,p_5j937habk2,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,2-in-1 Burp Cloth and Bib: Seattle,False,p_yhqbdbh3dj,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Indian Paintbrush 2-in-1 Burp Cloth and Bib,False,p_adf6hfmnxc,FOR_SALE,15.99,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,Washington Dc Baby 2-in-1 Burp Cloth and Bib (Unisex),False,p_2fymlo9w9n,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Burp Cloth,2-in-1 Burp Cloth and Bib: Washington (State),False,p_ttngtdchp6,FOR_SALE,16.0,8.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Blue Crab Pajamas,False,p_85rrv2oarx,FOR_SALE,32.0,16.0,0.0,FAIRE_BESTSELLER,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Jambalaya Unisex Children's Pajamas,False,p_tccaf6gwgn,FOR_SALE,29.0,14.5,20.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Aw Shucks Oyster Pajamas (Unisex),False,p_96oy2oow6y,FOR_SALE,32.0,16.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Florida Unisex Children's Pajamas,False,p_d35yggudtn,FOR_SALE,30.0,15.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Pink Crab Pajamas,False,p_ar94apswm8,FOR_SALE,32.0,16.0,0.0,FAIRE_BESTSELLER,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Heads or Tails Pajamas,False,p_5a2mnb6k73,FOR_SALE,32.0,16.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Crawfish Tail Shorty Pajamas,False,p_25p9nblli6,FOR_SALE,28.0,14.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Texas Unisex Children's Pajamas,False,p_pb8t4q5upg,FOR_SALE,29.0,14.5,20.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Fleur De Lis Pajamas,False,p_4imkgzjhv9,FOR_SALE,28.0,14.0,0.0,,b_4vbanx86sk,Little Hometown
b_4vbanx86sk,Sleepwear Sets,Tennessee Unisex Children's Pajamas,False,p_jwth3ccwzd,FOR_SALE,29.0,14.5,20.0,,b_4vbanx86sk,Little Hometown
